Date,WindSpeed,WindDirection,City
29/03/2013,116.03169106919111,135.82565940950133,Peshawar
29/03/2013,1.4923695005824633,323.2854574760046,Sukkur
29/03/2013,8.134798086914628,93.47653128356997,Faisalabad
30/03/2013,19.08361041310181,105.26565118189225,Multan
30/03/2013,14.703027135925556,293.18704868999316,Islamabad
30/03/2013,20.213071353350685,282.8485571035535,Gujranwala
30/03/2013,240.67461853196934,215.8582373837347,Karachi
30/03/2013,18.314478812633162,136.02913300754054,Sialkot
30/03/2013,8.381529587514011,54.292869421873334,Lahore
30/03/2013,3.6986580947155243,194.42944990039044,Rawalpindi
30/03/2013,4.768610846125899,247.43884772399272,Quetta
30/03/2013,20.238770455521784,164.22322842133917,Gwadar
30/03/2013,8.841987033439537,112.20120069428995,Peshawar
30/03/2013,,271.76594710555656,Sukkur
30/03/2013,24.33594563645552,244.9319561,Faisalabad
31/03/2013,29.82807379721885,96.43665896102594,Multan
31/03/2013,23.920094117610418,99.75413427106326,Islamabad
31/03/2013,8.949620440367985,274.00253489942054,Gujranwala
31/03/2013,,161.64757506590053,Karachi
31/03/2013,15.309781010456284,58.87575583941634,Sialkot
31/03/2013,13.645956090885685,98.41089966204045,Lahore
31/03/2013,9.580433338482925,79.46884597549096,Rawalpindi
31/03/2013,6.268489880473399,354.74798661061504,Quetta
31/03/2013,15.595624554073012,183.7360862065448,Gwadar
31/03/2013,175.19347401719716,63.902299645781596,Peshawar
31/03/2013,1.7059791882964215,295.44379177465953,Sukkur
31/03/2013,17.82519388578927,323.0697777151304,Faisalabad
01/04/2013,27.34153735427932,294.3047344505473,Multan
01/04/2013,27.32827893792218,274.59245923357025,Islamabad
01/04/2013,13.542789805732433,141.46637388572708,Gujranwala
01/04/2013,18.4928283,77.41996508281179,Karachi
01/04/2013,17.94893609762959,98.49110255572793,Sialkot
01/04/2013,1.9034447532559207,83.28662019028323,Lahore
01/04/2013,24.24647593894916,67.02547305444718,Rawalpindi
01/04/2013,18.055762124335722,307.1000204218851,Quetta
01/04/2013,19.996272588076618,268.84821653230847,Gwadar
01/04/2013,11.336079557286583,319.4739149764828,Peshawar
01/04/2013,18.49866374557067,,Sukkur
01/04/2013,16.48081891,256.37953148166866,Faisalabad
02/04/2013,29.794788118862805,174.7365277605187,Multan
02/04/2013,9.360851616666261,126.41295768032893,Islamabad
02/04/2013,294.5859741989666,139.37211468271647,Gujranwala
02/04/2013,1.7784887197837163,63.61088159027468,Karachi
02/04/2013,15.506394020271024,281.45980980476133,Sialkot
02/04/2013,18.035600982933765,314.6973463834987,Lahore
02/04/2013,4.204621152664757,83.57059159,Rawalpindi
02/04/2013,5.193719759137871,254.21130500148135,Quetta
02/04/2013,6.126201326903001,119.06330179217376,Gwadar
02/04/2013,10.861225316408527,9.301960032826976,Peshawar
02/04/2013,,96.81806443546647,Sukkur
02/04/2013,289.9257867802874,28.791117662731324,Faisalabad
03/04/2013,15.24514662692084,11.633111342003408,Multan
03/04/2013,26.605938117101893,322.11963077113745,Islamabad
03/04/2013,1.532203745087426,345.3574820111946,Gujranwala
03/04/2013,3.550575074102613,113.42978282798333,Karachi
03/04/2013,18.648278473444492,332.73418778495176,Sialkot
03/04/2013,4.5513674517202425,313.1638435619923,Lahore
03/04/2013,19.22607207300312,16.077069376798153,Rawalpindi
03/04/2013,253.13740078888944,300.38171764224904,Quetta
03/04/2013,22.019236355879343,98.69783749700098,Gwadar
03/04/2013,20.477825717986818,278.7192935166648,Peshawar
03/04/2013,9.790965864,232.0231657991141,Sukkur
03/04/2013,19.19806635432796,266.52475946666095,Faisalabad
04/04/2013,17.40670239969834,192.41360634271715,Multan
04/04/2013,14.609374412018546,103.22773550862321,Islamabad
04/04/2013,3.4431507357127886,349.66158874982216,Gujranwala
04/04/2013,27.559748534102866,186.58050187852493,Karachi
04/04/2013,0.47377774593771016,226.51310927475913,Sialkot
04/04/2013,11.008976416832937,73.02195247201198,Lahore
04/04/2013,8.362113821726403,144.9738786654158,Rawalpindi
04/04/2013,,30.18044104144128,Quetta
04/04/2013,,183.74018707004353,Gwadar
04/04/2013,18.489118945908995,111.84126778522264,Peshawar
04/04/2013,16.150456643449655,103.06353787884723,Sukkur
04/04/2013,4.394828928562933,227.67059431333914,Faisalabad
05/04/2013,21.264782367736647,69.61928018005182,Multan
05/04/2013,10.197015137476303,354.9132312974769,Islamabad
05/04/2013,24.680533492126393,220.01315212717273,Gujranwala
05/04/2013,29.541896461345146,111.47696801053154,Karachi
05/04/2013,1.1507754797953784,278.3260397876703,Sialkot
05/04/2013,11.63722574,343.57459848367836,Lahore
05/04/2013,23.631762291540635,108.0074017181136,Rawalpindi
05/04/2013,8.840816329322509,199.9322822505712,Quetta
05/04/2013,7.723288518347222,223.10240595496845,Gwadar
05/04/2013,17.80247921139948,200.96188462807282,Peshawar
05/04/2013,7.519053151041523,267.6965540304213,Sukkur
05/04/2013,21.96221578468534,156.20002640264548,Faisalabad
06/04/2013,8.484621968,93.21144845726474,Multan
06/04/2013,1.5050063071718556,29.415064862521973,Islamabad
06/04/2013,2.0892698430174974,143.89184121965286,Gujranwala
06/04/2013,,199.35276838434234,Karachi
06/04/2013,20.835160709996224,347.932562,Sialkot
06/04/2013,16.089301159289278,204.36496995928792,Lahore
06/04/2013,26.624048141418342,334.3244448,Rawalpindi
06/04/2013,8.205911877661926,351.0896355409709,Quetta
06/04/2013,4.111994981129055,333.64008249026034,Gwadar
06/04/2013,13.232720394053448,338.47775756840343,Peshawar
06/04/2013,20.442451659648754,208.4683566387892,Sukkur
06/04/2013,17.373903766777076,183.9639502201566,Faisalabad
07/04/2013,11.49814852544772,11.08897968392688,Multan
07/04/2013,17.638092384275353,225.91771714895847,Islamabad
07/04/2013,,358.0621696808191,Gujranwala
07/04/2013,16.601216493326405,278.26048509931485,Karachi
07/04/2013,18.212637381925646,332.3502378115786,Sialkot
07/04/2013,10.297371709533614,227.85040268228002,Lahore
07/04/2013,9.608220639798219,305.6810756427499,Rawalpindi
07/04/2013,11.130467870118665,293.35648086687326,Quetta
07/04/2013,0.17743657027245008,191.87512375137544,Gwadar
07/04/2013,,213.93304409070686,Peshawar
07/04/2013,23.497097271178777,307.58369026178536,Sukkur
07/04/2013,19.031501688544807,7.531180943264308,Faisalabad
08/04/2013,7.372794474471335,13.882452448084376,Multan
08/04/2013,10.593342169940668,91.76162090636699,Islamabad
08/04/2013,24.22498542415997,108.86846144273892,Gujranwala
08/04/2013,8.243768446,159.4059008747776,Karachi
08/04/2013,25.93033049534666,,Sialkot
08/04/2013,11.491875185952527,345.39325563186804,Lahore
08/04/2013,1.4789113113875563,224.43776085612518,Rawalpindi
08/04/2013,26.750364915087896,330.7688268407284,Quetta
08/04/2013,1.2214765358466617,12.666840243031277,Gwadar
08/04/2013,8.946750683324456,99.53397811627303,Peshawar
08/04/2013,13.256657146348147,350.99179928889674,Sukkur
08/04/2013,13.200473428816835,340.92107385398543,Faisalabad
09/04/2013,12.874071770594941,62.628131906079794,Multan
09/04/2013,26.746914882891843,338.29557176364517,Islamabad
09/04/2013,10.487266015926643,308.4594162006802,Gujranwala
09/04/2013,3.9355731596664842,193.36524189133854,Karachi
09/04/2013,16.35945208146184,193.00272008376697,Sialkot
09/04/2013,12.652414348032986,187.83151318589432,Lahore
09/04/2013,,341.3979858924585,Rawalpindi
09/04/2013,9.754413075,241.4288434427939,Quetta
09/04/2013,17.32885871536702,254.66795038798207,Gwadar
09/04/2013,,300.99578890745727,Peshawar
09/04/2013,10.900131959100698,169.75487152444492,Sukkur
09/04/2013,7.637002716191427,62.35931681074229,Faisalabad
10/04/2013,,599.8549504241473,Multan
10/04/2013,141.99015918005776,204.68737458301476,Islamabad
10/04/2013,7.068519239,271.7290127181779,Gujranwala
10/04/2013,28.352602036926058,132.04722205717394,Karachi
10/04/2013,3.529259626222422,11.45981402324486,Sialkot
10/04/2013,23.511854498709507,,Lahore
10/04/2013,29.844671375822955,189.57551256330902,Rawalpindi
10/04/2013,15.488460612602177,272.8778245267929,Quetta
10/04/2013,19.30983001,68.12911043442449,Gwadar
10/04/2013,0.7360535368237164,77.66363628002614,Peshawar
10/04/2013,13.20506840966681,40.59139460384909,Sukkur
10/04/2013,15.255088155909977,211.75165659839615,Faisalabad
11/04/2013,13.586685878215572,116.14858484532664,Multan
11/04/2013,17.655756266766083,146.1538133138835,Islamabad
11/04/2013,23.19034950072498,110.77281810148818,Gujranwala
11/04/2013,18.92527140670173,,Karachi
11/04/2013,23.210055584737145,25.826645994718604,Sialkot
11/04/2013,13.365685143373186,68.22778087267577,Lahore
11/04/2013,26.276966477977854,269.22861281075853,Rawalpindi
11/04/2013,237.95368526345254,336.21510769185807,Quetta
11/04/2013,20.67943030895902,265.94590340028105,Gwadar
11/04/2013,12.797329822387008,332.1452661521171,Peshawar
11/04/2013,15.863926768030437,770.3370028532584,Sukkur
11/04/2013,13.638536185120167,38.56436932669383,Faisalabad
12/04/2013,0.5878386030850657,295.01786777774834,Multan
12/04/2013,29.649351684228932,316.97945695432855,Islamabad
12/04/2013,22.84064289151954,257.4605115731243,Gujranwala
12/04/2013,6.484878669232053,148.75750161688003,Karachi
12/04/2013,27.010556283519684,353.42292974348476,Sialkot
12/04/2013,24.675707721776163,324.4060223292213,Lahore
12/04/2013,29.011533375016185,340.8323223031844,Rawalpindi
12/04/2013,1.8763607039919117,111.3414449993708,Quetta
12/04/2013,16.49320956,176.13273814611077,Gwadar
12/04/2013,4.782888271393163,28.982722200402222,Peshawar
12/04/2013,24.90914641642831,155.75388958602204,Sukkur
12/04/2013,9.08756518,226.69927762324312,Faisalabad
13/04/2013,13.239105557744375,183.04907107334236,Multan
13/04/2013,23.258054459095575,92.95583410583757,Islamabad
13/04/2013,9.829549620057076,77.51205714,Gujranwala
13/04/2013,15.101765725796925,209.85314710046154,Karachi
13/04/2013,28.95188476398986,,Sialkot
13/04/2013,17.742007046529785,340.9849037470108,Lahore
13/04/2013,20.42382149711848,334.0210511151825,Rawalpindi
13/04/2013,29.03292047,148.85742871347037,Quetta
13/04/2013,25.936483543953454,122.41066630966341,Gwadar
13/04/2013,4.1692048362599206,312.5276428,Peshawar
13/04/2013,7.352659702,60.56074434405745,Sukkur
13/04/2013,6.6355368282935165,154.82395663909546,Faisalabad
14/04/2013,25.994132171805262,,Multan
14/04/2013,,156.6043592182681,Islamabad
14/04/2013,6.476303413357805,154.63670788009458,Gujranwala
14/04/2013,27.15168566903201,282.5309929204869,Karachi
14/04/2013,,85.61748997344844,Sialkot
14/04/2013,,131.81244827325477,Lahore
14/04/2013,2.681360840169239,95.96093707614028,Rawalpindi
14/04/2013,15.839069427982079,72.68622469045984,Quetta
14/04/2013,24.980911178534367,27.761149381097425,Gwadar
14/04/2013,21.890644165848403,,Peshawar
14/04/2013,4.504500046424937,156.94739995827052,Sukkur
14/04/2013,28.64957133696123,56.034458103203875,Faisalabad
15/04/2013,8.974758259,34.91983205853961,Multan
15/04/2013,25.49710436,124.4239926070136,Islamabad
15/04/2013,28.994394813737372,269.0243402257168,Gujranwala
15/04/2013,,245.92801221482245,Karachi
15/04/2013,21.427357438880925,184.84123566307903,Sialkot
15/04/2013,186.3550802873574,152.98377522907523,Lahore
15/04/2013,18.66347604950775,,Rawalpindi
15/04/2013,23.1970651,39.717914622680155,Quetta
15/04/2013,14.297892546081862,73.47570772,Gwadar
15/04/2013,16.36735407277225,45.14293239871573,Peshawar
15/04/2013,28.787137069405233,131.6712793310327,Sukkur
15/04/2013,6.555977706431696,28.89774771,Faisalabad
16/04/2013,25.74004794609471,95.72794147,Multan
16/04/2013,23.000748696985386,232.65602089365112,Islamabad
16/04/2013,14.494825089017372,79.45571056175598,Gujranwala
16/04/2013,20.512424472811126,300.1965779,Karachi
16/04/2013,,45.747339857964505,Sialkot
16/04/2013,25.504570712854868,333.48276290657594,Lahore
16/04/2013,1.1720960595636176,182.9892619784679,Rawalpindi
16/04/2013,3.72273669,336.1959301200798,Quetta
16/04/2013,16.260464074435138,344.2644220693729,Gwadar
16/04/2013,3.9799907288841094,94.05882391311766,Peshawar
16/04/2013,9.991383125,233.02461915363682,Sukkur
16/04/2013,14.90205937255586,108.34718785266296,Faisalabad
17/04/2013,9.171574995094161,278.16609306618517,Multan
17/04/2013,3.2293518654772155,276.26421765439835,Islamabad
17/04/2013,14.716743917120596,535.3048641,Gujranwala
17/04/2013,15.902603601624763,194.0996659530368,Karachi
17/04/2013,8.153982082,263.8231289023679,Sialkot
17/04/2013,6.915652691941982,119.18056970628439,Lahore
17/04/2013,27.766678465929047,76.67861714738049,Rawalpindi
17/04/2013,10.185685739299439,881.9837688405204,Quetta
17/04/2013,183.71927898229416,279.8518103383068,Gwadar
17/04/2013,22.36327510243042,344.1507676413699,Peshawar
17/04/2013,10.361829592289629,,Sukkur
17/04/2013,22.44838816365813,133.19093782111142,Faisalabad
18/04/2013,22.45715477288026,182.5156308782939,Multan
18/04/2013,27.61065767,132.1835116290547,Islamabad
18/04/2013,10.337858995934154,160.55613005765935,Gujranwala
18/04/2013,20.45164154103476,270.65798906406104,Karachi
18/04/2013,20.900205551007787,153.74318821233535,Sialkot
18/04/2013,26.93309994968208,904.4229182713703,Lahore
18/04/2013,0.18590523534202874,203.8932209452447,Rawalpindi
18/04/2013,5.848584268822702,196.10395179314193,Quetta
18/04/2013,25.361758200205973,315.4058935573933,Gwadar
18/04/2013,0.9904990477014775,307.3129788160572,Peshawar
18/04/2013,18.63607107575729,229.29774344234002,Sukkur
18/04/2013,4.523847778340394,309.41534121730797,Faisalabad
19/04/2013,0.12598437768800874,40.35133296034949,Multan
19/04/2013,16.722443612656473,313.05048076826563,Islamabad
19/04/2013,23.863212565568638,326.58736102333927,Gujranwala
19/04/2013,27.321971748166614,70.53985306947062,Karachi
19/04/2013,0.6986485601361125,238.2586187664091,Sialkot
19/04/2013,26.528360606749317,305.85065306144793,Lahore
19/04/2013,191.73848735223524,,Rawalpindi
19/04/2013,10.879195876029344,32.798430813468855,Quetta
19/04/2013,6.214589953106302,150.22101118303155,Gwadar
19/04/2013,9.972343688029351,605.3508515,Peshawar
19/04/2013,150.91647572484717,99.72764899,Sukkur
19/04/2013,14.488282406866658,190.73296308700378,Faisalabad
20/04/2013,9.332547881316433,264.10843264900495,Multan
20/04/2013,17.36452941351405,205.8105917440205,Islamabad
20/04/2013,182.9286203886482,46.97707820098593,Gujranwala
20/04/2013,0.4772408266235473,324.5613727951262,Karachi
20/04/2013,7.488540166678588,105.74747827014893,Sialkot
20/04/2013,10.396210930889113,179.37377570956147,Lahore
20/04/2013,8.561983753639526,117.12406253465689,Rawalpindi
20/04/2013,8.837973002002768,222.16049070734817,Quetta
20/04/2013,8.338391786406122,253.58595738865674,Gwadar
20/04/2013,14.82506441043677,26.080088023455236,Peshawar
20/04/2013,18.1325438,100.4151665389466,Sukkur
20/04/2013,19.927075258157664,279.0689969000874,Faisalabad
21/04/2013,14.002462017620788,128.58753597340234,Multan
21/04/2013,22.773895662046588,326.05894383498753,Islamabad
21/04/2013,29.139783226190367,29.2682407,Gujranwala
21/04/2013,25.657297516224286,4.530755825545252,Karachi
21/04/2013,27.635474338161558,180.04773338678808,Sialkot
21/04/2013,20.023098133447053,602.3984319623199,Lahore
21/04/2013,22.41858804135218,7.111502037,Rawalpindi
21/04/2013,5.519777711485176,353.5069377127215,Quetta
21/04/2013,5.774983735623119,243.47743050053373,Gwadar
21/04/2013,19.613229768722864,281.23610843704137,Peshawar
21/04/2013,3.371192804065145,319.6013691993937,Sukkur
21/04/2013,24.141962051672998,239.93539184836456,Faisalabad
22/04/2013,12.25409333206665,321.71132896111993,Multan
22/04/2013,24.46080189556171,212.82407657683157,Islamabad
22/04/2013,146.01936888548587,52.92853831646746,Gujranwala
22/04/2013,7.479547497291885,267.7238616663445,Karachi
22/04/2013,101.59509255640882,294.8822028025121,Sialkot
22/04/2013,6.779431209287756,,Lahore
22/04/2013,14.292755182003958,90.1507903,Rawalpindi
22/04/2013,5.836886309927137,23.007760318959917,Quetta
22/04/2013,16.12131787731423,60.11598747463181,Gwadar
22/04/2013,21.03807542553899,,Peshawar
22/04/2013,5.7279539288397885,342.93803248890725,Sukkur
22/04/2013,28.949997269504138,273.3481247114639,Faisalabad
23/04/2013,24.92398052298811,359.59264920015937,Multan
23/04/2013,3.990602438374343,,Islamabad
23/04/2013,14.040861906659476,318.7554473638692,Gujranwala
23/04/2013,4.6382199903108905,,Karachi
23/04/2013,16.938260027928933,298.24862945498916,Sialkot
23/04/2013,17.889016606805328,151.15007311416545,Lahore
23/04/2013,13.352787513985025,19.316932799461355,Rawalpindi
23/04/2013,22.020000737632543,302.7360665867095,Quetta
23/04/2013,230.92340082896055,162.16011830266277,Gwadar
23/04/2013,26.800973293861652,249.20595489774027,Peshawar
23/04/2013,2.1402134416647267,21.800956650231164,Sukkur
23/04/2013,18.71396623,,Faisalabad
24/04/2013,18.559888798609602,141.75031382518182,Multan
24/04/2013,13.052767998329413,5.157264939002708,Islamabad
24/04/2013,1.3107184466430466,32.28295523602813,Gujranwala
24/04/2013,2.043719580829814,70.2988294,Karachi
24/04/2013,24.935756001415086,279.2812815069789,Sialkot
24/04/2013,17.095096213502316,278.9965202912874,Lahore
24/04/2013,17.106990772773887,46.51272905985444,Rawalpindi
24/04/2013,220.59137942811134,19.951510618993417,Quetta
24/04/2013,17.71858178766557,308.4703176127207,Gwadar
24/04/2013,287.2260626186626,221.95687584540613,Peshawar
24/04/2013,12.49306146753691,3.0902956999337583,Sukkur
24/04/2013,26.486980795639106,199.17245613340086,Faisalabad
25/04/2013,182.81765021489076,228.64053862886877,Multan
25/04/2013,8.755949846288685,71.31570521928147,Islamabad
25/04/2013,29.49238282957038,234.99268074134713,Gujranwala
25/04/2013,0.087707001,62.59601149673385,Karachi
25/04/2013,11.204749752524316,3.908524882156641,Sialkot
25/04/2013,4.894963012135446,177.70358567567297,Lahore
25/04/2013,18.784597718392654,188.69852983998928,Rawalpindi
25/04/2013,15.785258137397667,109.54878419937417,Quetta
25/04/2013,16.113634170538962,84.10800445,Gwadar
25/04/2013,29.495244524346525,9.660255833446044,Peshawar
25/04/2013,3.293875735576899,136.86065027490275,Sukkur
25/04/2013,19.004895014133215,351.6204883420522,Faisalabad
26/04/2013,18.965770899860132,,Multan
26/04/2013,,995.9710947449535,Islamabad
26/04/2013,22.498922664054056,530.3742445527511,Gujranwala
26/04/2013,24.022092216705477,281.3923037123852,Karachi
26/04/2013,9.375202610906193,524.4635096,Sialkot
26/04/2013,6.6242764639301726,592.9251820958103,Lahore
